0.7146,-0.044431,-2.3982,-0.1468,3.9081,1.1708
0.7146,-0.044072,-0.43869,-0.1468,-0.21889,0.75433
0.7146,-0.043466,1.5208,-0.1468,-0.21889,-0.078498
0.7146,-0.036585,-1.6144,-0.1468,-0.21889,2.42
0.7146,-0.033726,1.1289,-0.1468,-0.21889,0.33792
0.7146,-0.033433,-0.43869,-0.1468,-0.21889,0.75433
0.7146,-0.032524,1.1289,-0.1468,-0.21889,-0.078498
0.7146,-0.030252,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,-0.021109,-0.046798,-0.1468,-0.21889,0.75433
0.7146,-0.02056,1.5208,-0.1468,-0.21889,1.0875
0.7146,-0.019121,0.73699,-0.1468,4.3425,0.4212
0.7146,-0.019121,-0.43869,-0.1468,-0.21889,0.4212
0.7146,-0.012335,-0.43869,0.26638,-0.21889,0.4212
0.7146,-0.01065,0.73699,-0.1468,-0.21889,0.58777
0.7146,-0.005794,1.5208,-0.1468,-0.21889,-0.078498
0.7146,-0.0025853,-0.046798,0.14295,-0.21889,-0.078498
0.7146,-0.0025853,-0.046798,0.87691,-0.21889,-0.078498
0.7146,-0.0022446,-1.2225,-0.1468,-0.21889,-0.078498
0.7146,0.0031885,-0.046798,-0.1468,-0.21889,0.75433
0.7146,0.015654,-0.43869,-0.1468,-0.21889,-0.24506
0.7146,0.018418,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.020093,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.022961,1.1289,-0.1468,-0.21889,0.17135
0.7146,0.028811,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.028925,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.029899,2.3046,-0.1468,-0.21889,-0.078498
0.7146,0.031348,1.5208,-0.1468,-0.21889,1.5872
0.7146,0.031613,-0.43869,-0.1468,-0.21889,-1.7442
0.7146,0.032682,0.3451,-0.1468,-0.21889,-0.078498
0.7146,0.035172,-1.6144,-0.1468,-0.21889,-0.078498
0.7146,0.036137,-0.43869,-0.1468,-0.21889,-1.7442
0.7146,0.038238,1.1289,-0.1468,-0.21889,-0.24506
0.7146,0.045347,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.047675,0.73699,-0.1468,4.4758,-0.078498
0.7146,0.050818,-0.43869,-0.1468,-0.21889,1.5872
0.7146,0.05397,-1.2225,-0.1468,-0.21889,-0.078498
0.7146,0.054481,-0.43869,-0.1468,-0.21889,-0.91133
0.7146,0.055077,-2.3982,-0.1468,-0.21889,-0.078498
0.7146,0.055077,-0.046798,0.82498,-0.21889,-0.078498
0.7146,0.060311,-0.43869,-0.1468,-0.21889,-0.91133
0.7146,0.064703,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.06599,0.3451,-0.1468,-0.21889,-0.078498
0.7146,0.075229,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.076677,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.078229,1.1289,-0.1468,-0.21889,-0.24506
0.7146,0.078229,-0.046798,-0.1468,-0.21889,-0.24506
0.7146,0.088243,1.5208,-0.1468,-0.21889,-0.078498
0.7146,0.093279,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.094651,1.1289,-0.1468,-0.21889,0.25464
0.7146,0.094689,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.094916,-0.43869,-0.1468,-0.21889,-2.7436
0.7146,0.10162,1.1289,-0.1468,-0.21889,0.33792
0.7146,0.1172,-1.2225,-0.1468,-0.21889,-0.5782
0.7146,0.11914,-3.182,-0.1468,-0.21889,-0.078498
0.7146,0.12051,1.1289,-0.1468,3.4465,-0.078498
0.7146,0.13101,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.14097,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.14097,1.5208,-0.1468,-0.21889,0.75433
0.7146,0.14439,-0.43869,-0.1468,-0.21889,-0.66148
0.7146,0.14543,1.1289,13.169,-0.21889,3.2528
0.7146,0.1485,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.15733,-0.43869,-0.1468,-0.21889,0.25464
0.7146,0.16397,-0.43869,-0.1468,-0.21889,-0.32835
0.7146,0.16455,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.16604,1.5208,1.8537,-0.21889,-0.078498
0.7146,0.16853,1.1289,13.169,-0.21889,1.5872
0.7146,0.17115,-0.43869,-0.1468,-0.21889,-0.74476
0.7146,0.17144,-1.6144,-0.1468,-0.21889,-0.078498
0.7146,0.17237,-0.43869,-0.1468,-0.21889,0.9209
0.7146,0.17271,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.17915,-0.43869,-0.1468,-0.21889,-0.32835
0.7146,0.17996,-2.7901,-0.1468,-0.21889,-0.078498
0.7146,0.18407,-3.5739,-0.1468,-0.21889,-0.078498
0.7146,0.1867,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.1953,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.19583,-0.43869,-0.025097,-0.21889,-0.078498
0.7146,0.20354,1.5208,-0.1468,5.742,1.5872
0.7146,0.21188,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.21977,-0.046798,-0.1468,-0.21889,1.5872
0.7146,0.22153,0.73699,-0.1468,-0.21889,1.5872
0.7146,0.24761,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.24948,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.25063,-1.2225,-0.1468,-0.21889,-0.078498
0.7146,0.25137,-0.43869,-0.1468,-0.21889,0.17135
0.7146,0.25252,1.1289,-0.1468,4.6609,2.42
0.7146,0.25555,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.25806,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.25825,-0.43869,-0.1468,-0.21889,-1.0779
0.7146,0.27393,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.28235,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.28615,-2.0063,-0.1468,-0.21889,-0.078498
0.7146,0.32515,-1.6144,-0.1468,-0.21889,-0.078498
0.7146,0.32805,0.3451,-0.1468,-0.21889,-0.078498
0.7146,0.33256,-0.43869,-0.1468,-0.21889,-0.24506
0.7146,0.34984,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.35948,1.1289,-0.1468,-0.21889,1.5872
0.7146,0.40142,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.40146,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.408,-0.046798,-0.1468,-0.21889,0.17135
0.7146,0.41435,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.41435,-0.43869,-0.1468,-0.21889,0.75433
0.7146,0.4171,1.5208,-0.1468,-0.21889,0.33792
0.7146,0.42375,-0.43869,-0.1468,-0.21889,0.75433
0.7146,0.42947,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.43456,-0.046798,0.26638,-0.21889,-0.078498
0.7146,0.43688,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.43977,-0.83059,-0.1468,-0.21889,-0.078498
0.7146,0.44603,-1.2225,-0.1468,-0.21889,-0.82805
0.7146,0.45234,1.1289,0.87691,-0.21889,2.0036
0.7146,0.46025,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.46221,-2.7901,-0.1468,-0.21889,-0.078498
0.7146,0.46371,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.46685,-0.83059,-0.1468,-0.21889,0.75433
0.7146,0.47743,-1.2225,-0.1468,-0.21889,-1.5776
0.7146,0.47796,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.48172,-0.43869,-0.1468,-0.21889,2.0036
0.7146,0.48172,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.48445,-1.2225,-0.1468,-0.21889,-0.49491
0.7146,0.49854,-1.2225,-0.1468,-0.21889,-0.078498
0.7146,0.49854,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.53207,-0.43869,0.14268,-0.21889,-0.078498
0.7146,0.53604,-0.046798,-0.1468,-0.21889,0.75433
0.7146,0.54099,-0.046798,-0.1468,-0.21889,0.75433
0.7146,0.54253,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.54851,-0.046798,0.29594,-0.21889,-0.078498
0.7146,0.5505,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.55205,1.1289,0.52071,-0.21889,0.33792
0.7146,0.55304,1.1289,0.43722,-0.21889,0.75433
0.7146,0.5539,-0.046798,0.82498,-0.21889,-0.078498
0.7146,0.56981,-0.43869,-0.1468,-0.21889,0.25464
0.7146,0.57656,1.5208,-0.1468,-0.21889,-0.49491
0.7146,0.57736,-0.046798,-0.1468,-0.21889,0.75433
0.7146,0.57739,-0.43869,-0.1468,-0.21889,4.8352
0.7146,0.60446,1.1289,-0.1468,-0.21889,0.58777
0.7146,0.61104,1.5208,-0.1468,-0.21889,-0.078498
0.7146,0.61594,-1.6144,-0.1468,3.7156,-0.74476
0.7146,0.6219,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.66387,-0.046798,-0.1468,-0.21889,0.75433
0.7146,0.71319,-1.6144,-0.1468,-0.21889,-0.24506
0.7146,0.71422,-0.43869,-0.1468,-0.21889,0.33792
0.7146,0.71519,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.71519,-0.046798,-0.1468,-0.21889,2.42
0.7146,0.7291,-0.046798,-0.1468,-0.21889,0.33792
0.7146,0.73996,1.1289,-0.1468,-0.21889,0.75433
0.7146,0.74101,0.73699,0.82498,-0.21889,1.1708
0.7146,0.74158,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.74301,-0.43869,-0.1468,-0.21889,0.75433
0.7146,0.78602,-0.046798,-0.1468,-0.21889,-0.74476
0.7146,0.79224,-0.43869,-0.1468,3.6785,-0.078498
0.7146,0.79596,-2.7901,-0.1468,-0.21889,-0.078498
0.7146,0.80851,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.8228,2.3046,-0.1468,4.4758,0.75433
0.7146,0.83494,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.83582,-2.3982,-0.1468,-0.21889,-0.078498
0.7146,0.83582,-0.43869,-0.1468,-0.21889,1.5872
0.7146,0.83832,-0.43869,-0.1468,-0.21889,1.1708
0.7146,0.84047,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.85177,-0.43869,0.26638,-0.21889,0.58777
0.7146,0.85837,-0.046798,-0.1468,-0.21889,-1.3277
0.7146,0.88975,1.5208,-0.1468,-0.21889,-0.078498
0.7146,0.90488,-1.2225,-0.1468,-0.21889,0.75433
0.7146,0.9071,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.92518,1.5208,-0.1468,-0.21889,-0.078498
0.7146,0.92581,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,1.037,-0.43869,-0.1468,-0.21889,0.25464
0.7146,1.0453,-0.83059,-0.1468,-0.21889,-0.078498
0.7146,1.0517,-1.2225,-0.1468,-0.21889,1.254
0.7146,1.089,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,1.1141,1.1289,-0.1468,-0.21889,0.33792
0.7146,1.1309,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,1.1444,-0.046798,-0.1468,-0.21889,0.75433
0.7146,1.1755,0.73699,-0.1468,-0.21889,-0.91133
0.7146,1.1897,-2.7901,-0.1468,-0.21889,-0.078498
0.7146,1.1961,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,1.208,-0.046798,-0.1468,-0.21889,0.75433
0.7146,1.2172,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,1.237,-0.43869,-0.1468,-0.21889,0.75433
0.7146,1.2537,-0.43869,-0.1468,-0.21889,-0.49491
0.7146,1.2689,0.73699,-0.1468,4.4758,-0.24506
0.7146,1.2771,1.1289,-0.1468,-0.21889,-0.078498
0.7146,1.2838,-3.182,-0.1468,-0.21889,-0.078498
0.7146,1.2902,0.73699,-0.1468,-0.21889,0.25464
0.7146,1.3142,-1.2225,-0.1468,-0.21889,-0.078498
0.7146,1.3195,1.1289,-0.1468,4.6609,1.5872
0.7146,1.3255,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,1.3321,-0.046798,-0.1468,-0.21889,-0.91133
0.7146,1.3417,1.9127,-0.1468,4.6609,-0.078498
0.7146,1.351,1.1289,-0.1468,-0.21889,-0.49491
0.7146,1.3549,0.73699,-0.1468,-0.21889,-0.078498
0.7146,1.3895,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,1.4638,1.1289,-0.1468,-0.21889,0.088069
0.7146,1.4641,1.1289,-0.1468,-0.21889,-0.32835
0.7146,1.4697,1.1289,-0.1468,-0.21889,0.33792
0.7146,1.4775,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,1.4775,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,1.4994,-0.046798,0.29594,-0.21889,1.0042
0.7146,1.5089,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,1.5168,0.3451,-0.1468,-0.21889,-0.078498
0.7146,1.5168,1.9127,13.169,-0.21889,0.75433
0.7146,1.5211,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,1.5673,1.1289,-0.1468,-0.21889,0.33792
0.7146,1.5717,1.1289,-0.1468,-0.21889,-0.078498
0.7146,1.5735,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,1.5735,1.5208,-0.1468,-0.21889,-0.078498
0.7146,1.5963,-0.43869,-0.1468,-0.21889,0.9209
0.7146,1.6098,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,1.6638,-0.43869,-0.1468,-0.21889,-0.49491
0.7146,1.6692,2.3046,-0.1468,-0.21889,0.33792
0.7146,1.6926,1.1289,-0.1468,4.4758,-0.32835
0.7146,1.7017,-0.046798,-0.1468,-0.21889,1.5872
0.7146,1.7074,1.1289,-0.1468,5.742,0.75433
0.7146,1.7381,-3.182,0.35666,-0.21889,0.75433
0.7146,1.7738,-2.7901,-0.1468,-0.21889,-0.49491
0.7146,1.7763,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,1.7797,-1.6144,-0.1468,-0.21889,2.42
0.7146,1.7998,1.5208,-0.1468,-0.21889,-0.078498
0.7146,1.9464,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,1.9793,-0.046798,-0.1468,-0.21889,-0.49491
0.7146,2.0028,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,2.1167,-1.2225,-0.1468,4.7226,-0.078498
0.7146,2.2287,-0.046798,-0.1468,-0.21889,0.33792
0.7146,2.2885,-1.6144,-0.1468,-0.21889,2.0036
0.7146,2.3755,-2.3982,-0.1468,-0.21889,-0.078498
0.7146,2.4008,1.5208,-0.1468,-0.21889,0.75433
0.7146,2.4008,1.5208,-0.1468,-0.21889,1.5872
0.7146,2.4574,-0.43869,0.43722,-0.21889,0.33792
0.7146,2.9209,0.73699,-0.1468,-0.21889,0.75433
0.7146,2.9209,-1.6144,-0.1468,-0.21889,-0.078498
0.7146,2.9526,-0.43869,-0.1468,-0.21889,0.58777
0.7146,3.3964,1.5208,-0.1468,-0.21889,0.75433
0.7146,-1.5484,-1.6144,-0.1468,-0.21889,3.2528
0.7146,-1.5065,0.3451,-0.1468,-0.21889,2.42
0.7146,-1.455,1.1289,-0.1468,-0.21889,0.75433
0.7146,-1.4339,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,-1.4285,-0.43869,-0.1468,-0.21889,-0.41163
0.7146,-1.3293,2.3046,-0.1468,4.4758,0.75433
0.7146,-1.3077,1.1289,-0.1468,-0.21889,1.5872
0.7146,-1.283,1.9127,1.8537,-0.21889,-0.078498
0.7146,-1.1104,1.1289,-0.1468,-0.21889,0.75433
0.7146,-1.072,-0.046798,-0.1468,-0.21889,0.75433
0.7146,-1.0244,1.1289,-0.1468,-0.21889,0.75433
0.7146,-0.99031,-0.046798,-0.1468,-0.21889,0.33792
0.7146,-0.95761,-0.046798,-0.1468,-0.21889,0.33792
0.7146,-0.81422,1.5208,-0.1468,-0.21889,-0.078498
0.7146,-0.79038,1.9127,13.169,-0.21889,0.58777
0.7146,-0.60429,-0.046798,-0.1468,-0.21889,-0.24506
0.7146,-0.50031,-0.43869,-0.1468,-0.21889,1.5872
0.7146,-0.48618,1.5208,-0.1468,-0.21889,0.75433
0.7146,-0.38562,1.1289,-0.1468,-0.21889,1.5872
0.7146,-0.38351,1.1289,-0.1468,-0.21889,2.42
0.7146,-0.32249,1.9127,-0.1468,-0.21889,1.5872
0.7146,-0.079774,-0.43869,-0.1468,-0.21889,1.5872
0.7146,-0.046835,-2.3982,-0.1468,-0.21889,0.75433
0.7146,-0.044431,-0.43869,0.82498,-0.21889,0.75433
0.7146,-0.0098546,2.3046,-0.1468,-0.21889,-0.078498
0.7146,0.014594,0.3451,-0.1468,-0.21889,0.75433
0.7146,0.028584,1.1289,-0.1468,-0.21889,1.1708
0.7146,0.030382,-0.43869,0.87691,-0.21889,-0.078498
0.7146,0.032682,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.06582,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.10162,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.22153,-0.43869,-0.1468,-0.21889,3.2528
0.7146,0.22153,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.23908,-0.046798,-0.1468,-0.21889,1.1708
0.7146,0.25063,-0.046798,0.26638,-0.21889,-0.078498
0.7146,0.46598,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.5768,0.3451,-0.1468,-0.21889,1.5872
0.7146,0.61104,1.1289,0.82498,-0.21889,0.75433
0.7146,0.808,-0.43869,-0.1468,-0.21889,2.42
0.7146,0.92676,2.3046,0.87691,-0.21889,1.1708
0.7146,1.0684,1.5208,-0.1468,-0.21889,-0.078498
0.7146,1.439,-0.046798,-0.1468,-0.21889,0.75433
0.7146,1.7017,1.1289,-0.1468,-0.21889,-1.3277
0.7146,1.8221,2.3046,-0.1468,-0.21889,-0.078498
0.7146,2.7662,-1.6144,-0.1468,-0.21889,-0.078498
0.7146,-1.545,1.1289,-0.1468,-0.21889,-0.078498
0.7146,-1.5234,-0.43869,-0.1468,-0.21889,0.75433
0.7146,-1.504,-0.046798,0.52071,-0.21889,0.33792
0.7146,-1.4999,-0.43869,0.3074,-0.21889,2.42
0.7146,-1.4852,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,-1.3379,1.1289,-0.1468,-0.21889,1.5872
0.7146,-1.3295,-0.046798,-0.1468,3.4465,0.75433
0.7146,-1.3073,1.1289,-0.1468,-0.21889,0.75433
0.7146,-1.3014,0.3451,-0.1468,-0.21889,-1.3277
0.7146,-1.2579,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,-1.2404,-0.046798,-0.1468,-0.21889,2.42
0.7146,-1.1756,-0.43869,-0.1468,-0.21889,0.75433
0.7146,-1.0684,-0.046798,-0.1468,-0.21889,1.0042
0.7146,-1.0481,0.73699,-0.1468,-0.21889,-0.078498
0.7146,-1.0188,-0.046798,-0.1468,-0.21889,2.0036
0.7146,-0.94362,-0.046798,-0.1468,-0.21889,0.67105
0.7146,-0.878,-0.43869,-0.1468,-0.21889,0.33792
0.7146,-0.8694,-0.43869,-0.1468,-0.21889,-1.3277
0.7146,-0.84055,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,-0.8377,0.3451,-0.1468,-0.21889,-2.1606
0.7146,-0.82947,-1.2225,-0.1468,-0.21889,1.1708
0.7146,-0.80403,-1.2225,-0.1468,-0.21889,0.75433
0.7146,-0.78092,1.1289,13.169,-0.21889,0.75433
0.7146,-0.76837,-0.046798,0.29594,-0.21889,1.5872
0.7146,-0.6982,-0.43869,-0.1468,-0.21889,0.75433
0.7146,-0.69451,0.3451,-0.1468,-0.21889,-2.577
0.7146,-0.68042,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,-0.64942,-0.046798,-0.1468,-0.21889,-0.49491
0.7146,-0.64658,1.1289,-0.1468,-0.21889,0.75433
0.7146,-0.53044,1.1289,-0.1468,-0.21889,-0.078498
0.7146,-0.50431,-0.046798,-0.1468,-0.21889,1.5872
0.7146,-0.48903,-2.7901,-0.1468,4.8214,0.75433
0.7146,-0.47821,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,-0.2746,1.1289,-0.1468,-0.21889,-0.078498
0.7146,-0.23808,-0.046798,0.82498,-0.21889,1.5872
0.7146,-0.2065,1.5208,-0.1468,-0.21889,0.75433
0.7146,-0.168,-0.43869,-0.1468,-0.21889,-2.1606
0.7146,-0.16755,1.1289,-0.1468,-0.21889,1.5872
0.7146,-0.13358,0.3451,-0.1468,-0.21889,-0.078498
0.7146,-0.11313,-2.3982,-0.1468,-0.21889,0.75433
0.7146,-0.098421,-0.43869,-0.1468,-0.21889,1.5872
0.7146,-0.075506,2.3046,-0.1468,-0.21889,1.5872
0.7146,-0.041175,-0.43869,-0.1468,-0.21889,4.7519
0.7146,-0.021592,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.014594,2.3046,-0.1468,4.4758,1.5872
0.7146,0.015654,-0.046798,-0.1468,-0.21889,0.75433
0.7146,0.06599,2.3046,13.169,-0.21889,1.5872
0.7146,0.075408,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.088243,1.1289,-0.1468,-0.21889,-0.49491
0.7146,0.10162,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.10497,-0.046798,-0.1468,-0.21889,-0.91133
0.7146,0.18289,1.1289,-0.1468,-0.21889,0.75433
0.7146,0.18373,-0.43869,-0.1468,-0.21889,1.5872
0.7146,0.22153,-2.3982,-0.1468,-0.21889,-0.078498
0.7146,0.27544,1.5208,-0.1468,-0.21889,0.75433
0.7146,0.2772,1.9127,-0.1468,-0.21889,-0.49491
0.7146,0.30032,-1.2225,-0.1468,-0.21889,-0.91133
0.7146,0.37476,-0.83059,-0.1468,-0.21889,-0.078498
0.7146,0.51014,-0.43869,-0.1468,-0.21889,-0.91133
0.7146,0.51014,-0.046798,0.87691,-0.21889,-0.078498
0.7146,0.54099,1.9127,-0.1468,-0.21889,1.5872
0.7146,0.54481,-0.43869,-0.1468,-0.21889,-0.91133
0.7146,0.65951,1.9127,-0.1468,-0.21889,-1.7442
0.7146,0.71692,0.73699,-0.1468,-0.21889,-0.078498
0.7146,1.0064,-0.046798,-0.1468,-0.21889,0.75433
0.7146,1.1373,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,1.208,1.1289,-0.1468,-0.21889,-1.7442
0.7146,1.2725,0.3451,-0.1468,-0.21889,0.75433
0.7146,1.3144,1.9127,1.7286,-0.21889,1.837
0.7146,1.5455,-0.43869,-0.1468,4.4758,-0.078498
0.7146,1.6389,-0.43869,-0.1468,-0.21889,1.5872
0.7146,1.7074,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,1.7404,-0.046798,-0.1468,-0.21889,2.0036
0.7146,1.7998,1.5208,-0.1468,-0.21889,-0.078498
0.7146,1.8329,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,1.9662,-0.046798,-0.1468,-0.21889,1.5872
0.7146,-1.5269,1.1289,-0.1468,-0.21889,-0.078498
0.7146,-1.5011,-0.046798,-0.1468,4.4758,-0.078498
0.7146,-1.3753,1.5208,-0.1468,-0.21889,1.6705
0.7146,-1.3265,1.5208,-0.1468,-0.21889,2.5866
0.7146,-1.3155,1.1289,-0.1468,-0.21889,-0.078498
0.7146,-1.2754,1.1289,-0.1468,-0.21889,-0.078498
0.7146,-1.2671,2.3046,-0.1468,4.4758,0.4212
0.7146,-1.0661,2.3046,-0.1468,-0.21889,0.33792
0.7146,-1.0526,1.5208,-0.1468,-0.21889,1.5872
0.7146,-0.98771,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,-0.8682,1.5208,-0.1468,-0.21889,-2.0773
0.7146,-0.85802,1.1289,-0.1468,-0.21889,0.75433
0.7146,-0.80816,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,-0.80637,1.5208,-0.1468,-0.21889,-0.078498
0.7146,-0.78901,2.3046,-0.1468,-0.21889,2.0036
0.7146,-0.67587,1.1289,0.54268,-0.21889,-0.078498
0.7146,-0.65882,1.1289,-0.1468,-0.21889,-0.078498
0.7146,-0.65882,-0.43869,1.0002,-0.21889,-0.078498
0.7146,-0.64051,-0.43869,-0.1468,-0.21889,-0.49491
0.7146,-0.64032,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,-0.5601,-0.046798,-0.1468,-0.21889,-1.411
0.7146,-0.39214,1.5208,-0.1468,-0.21889,-0.078498
0.7146,-0.38805,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,-0.29611,1.1289,-0.025097,-0.21889,-0.078498
0.7146,-0.18545,1.5208,-0.1468,-0.21889,-0.078498
0.7146,-0.16857,1.9127,1.8537,-0.21889,0.75433
0.7146,-0.12133,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,-0.05915,0.3451,-0.1468,-0.21889,1.254
0.7146,-0.036689,1.1289,-0.1468,-0.21889,-0.24506
0.7146,0.1083,1.1289,-0.1468,-0.21889,-0.078498
0.7146,0.21977,1.5208,1.8537,-0.21889,-0.078498
0.7146,0.32881,-0.046798,-0.1468,-0.21889,-0.078498
0.7146,0.33144,-0.43869,-0.1468,-0.21889,-0.078498
0.7146,0.49332,1.5208,-0.1468,-0.21889,1.1708
0.7146,1.3076,2.3046,-0.1468,-0.21889,0.75433
0.7146,1.5531,-0.43869,-0.1468,-0.21889,2.5866
0.7146,1.5673,0.3451,-0.1468,-0.21889,-2.1606
0.79027,-1.4608,-0.43869,-0.1468,-0.21889,-1.7442
0.79027,-1.2101,1.1289,-0.1468,-0.21889,0.33792
0.79027,-1.0629,-2.3982,-0.1468,-0.21889,-1.7442
0.79027,-0.95032,1.1289,-0.1468,-0.21889,-0.078498
0.79027,-0.89902,1.5208,-0.1468,-0.21889,-0.078498
0.79027,-0.79649,0.3451,-0.1468,-0.21889,-0.078498
0.79027,-0.79296,-0.046798,-0.1468,-0.21889,0.0047855
0.79027,-0.79062,1.1289,-0.1468,-0.21889,-0.078498
0.79027,-0.75118,-0.046798,-0.1468,-0.21889,-0.078498
0.79027,-0.69997,-0.046798,-0.1468,-0.21889,-0.078498
0.79027,-0.67236,-0.43869,-0.1468,-0.21889,-0.078498
0.79027,-0.60429,1.1289,-0.1468,-0.21889,-0.078498
0.79027,-0.57497,1.1289,-0.1468,-0.21889,-0.078498
0.79027,-0.30446,-0.43869,-0.1468,-0.21889,0.4212
0.79027,-0.20353,-0.43869,-0.1468,-0.21889,-0.078498
0.79027,-0.20007,-0.43869,-0.1468,-0.21889,-0.078498
0.79027,-0.13542,-0.046798,-0.1468,-0.21889,-0.078498
0.79027,-0.093386,-0.43869,-0.1468,-0.21889,-0.078498
0.79027,-0.076462,-0.046798,-0.1468,-0.21889,0.75433
0.79027,0.040349,-0.046798,-0.1468,-0.21889,-0.078498
0.79027,0.05397,0.73699,-0.1468,-0.21889,1.5872
0.79027,0.058816,-0.43869,-0.1468,-0.21889,-0.078498
0.79027,0.13034,-0.43869,-0.1468,-0.21889,-0.078498
0.79027,0.16853,1.1289,-0.1468,-0.21889,-0.078498
0.79027,0.22653,1.5208,-0.1468,-0.21889,1.254
0.79027,0.25289,0.3451,-0.1468,-0.21889,0.33792
0.79027,0.37521,-0.43869,-0.1468,-0.21889,-0.078498
0.79027,0.41007,0.3451,-0.1468,-0.21889,-0.078498
0.79027,0.59518,-0.43869,-0.1468,-0.21889,-0.078498
0.79027,0.81944,-0.046798,-0.1468,-0.21889,-0.078498
0.79027,1.1542,-0.046798,-0.1468,-0.21889,-0.078498
0.79027,1.637,0.3451,-0.1468,-0.21889,-2.6603
